rowId,0,1,2,3,4,6,label
84200,4.965310329,5.26012657,5.058811497,4.618730482,4.684362979,4.015769297,0
84201,4.976855222,5.129806685,4.935358981,4.663763986,4.548923087,3.942711548,0
84207,4.589524059,4.826354786,4.799245521,4.109351632,4.792511034,5.482759826,0
84211,4.4284728,4.812224675,4.979990603,3.709738369,5.185854776,4.899728552,0
84212,4.113874462,4.18054303,4.262026383,3.897143843,4.454864743,3.645547887,0
84213,4.110410994,4.242515082,4.261659969,3.929358757,4.431798961,4.608249956,0
84220,4.805990804,4.975046731,5.040598381,4.203300035,4.931003077,5.251210933,0
84225,4.32687774,4.508772776,4.561577785,3.991381187,4.664884762,5.045002133,0
84227,4.408269237,4.557568898,4.572677755,4.065105059,4.625361418,4.445248264,0
84237,4.237982063,4.562428963,4.583490891,3.727096128,4.858229617,4.528728503,0
84250,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.004660322,0
84253,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,4.620918845,0
84254,4.751152562,4.906530008,4.988748674,4.246496035,4.862189396,3.881185983,0
84259,4.687078405,5.020612525,4.855838491,4.324648558,4.701304418,3.886743718,0
84265,4.609727621,4.773429024,4.694404891,4.323669887,4.560768065,4.227948688,0
84268,5.000522253,4.784806327,4.81931694,4.879234011,4.299491388,4.706501177,0
84270,4.927212182,5.259901956,5.468667377,3.813783726,5.474119793,3.932608539,0
84273,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,4.521316389,0
84274,4.680151469,4.712075947,4.471575593,4.803124047,4.013224872,4.72015629,0
84277,5.043815603,4.983193706,4.864398926,4.933324547,4.304702377,4.231927539,0
84280,4.244908999,4.31457162,4.473711986,3.916557476,4.636937257,5.384243143,0
84282,4.622427004,4.830990238,4.978066713,3.978173792,5.020689344,4.699175492,0
84288,4.076930804,4.145653263,4.362383474,3.735743051,4.659524888,5.290382857,0
84296,4.360935175,4.450228233,4.526293645,3.958517821,4.655616646,4.67093769,0
84304,5.049010804,5.158151781,5.331071647,4.335769454,5.075868559,3.78200873,0
84308,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,5.410158148,0
84310,4.803681826,5.174136244,5.295186728,3.933944529,5.285298763,4.138071883,0
84313,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,4.954362895,0
84318,4.722290329,4.789666392,4.889352653,4.233917119,4.788104599,5.126941301,0
84319,4.445212895,4.660470435,4.607804487,4.229259445,4.546371993,5.15628108,0
84320,4.591833037,4.709041942,4.666014398,4.324741765,4.534552784,4.431370904,0
84321,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,5.224565135,0
84325,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,4.544661655,0
84327,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,4.157226854,0
84331,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.378480137,0
84333,4.748266339,4.724408288,4.633108885,4.654770867,4.27822082,3.945809896,0
84348,4.430204534,4.319291087,4.577493602,3.961674867,4.698701787,3.655508133,0
84357,4.307828667,4.204506437,4.235482824,4.265202628,4.164947671,3.650093161,0
84359,4.960115127,5.149078058,5.332636119,4.095559697,5.218417729,4.049844958,0
84363,3.855268857,4.023704968,3.915121928,3.877417302,4.122409398,3.958928683,0
84365,4.722290329,4.505345268,4.33871788,4.927081027,3.781859842,4.51077583,0
84367,4.339577123,4.23835715,4.307905035,4.246975384,4.250568222,3.812136409,0
84373,4.175062396,4.106632998,4.204098058,4.076960957,4.270241136,5.495588456,0
84378,4.773087859,5.023140719,4.952501714,4.306482564,4.794432228,5.385383706,0
84385,5.227379403,5.329598332,5.41642677,4.502720042,5.041109547,4.241950291,0
84386,4.404228524,4.935801852,4.788793552,4.045234713,4.825002407,4.729067033,0
84394,4.19295698,4.512256009,4.533051745,3.910192787,4.693954634,4.424693441,0
84398,4.728062776,4.947909579,4.812564086,4.289229995,4.687211844,3.914474518,0
84401,5.092304154,4.923947029,4.685627581,5.206466911,3.93980147,4.149102467,0
84402,5.440959926,5.331930203,5.340054464,5.070382401,4.634074076,4.506601741,0
84407,4.878146386,4.834277148,4.836818216,4.65690397,4.465770598,4.662731504,0
84412,5.050742538,4.9994868,4.910611636,4.857129366,4.398608972,3.693936916,0
84414,4.684192182,4.488854995,4.368868732,4.868752247,3.857911643,3.888476942,0
84416,4.640321588,4.747162894,4.471649051,4.675587927,4.10551377,3.620733317,0
84434,5.020725816,4.920014568,4.9010123,4.794198835,4.431985067,3.740061797,0
84436,4.481002063,4.512508914,4.532751794,4.240123357,4.47034596,3.638709141,0
84437,4.934716363,4.903524295,4.651416447,4.991383028,4.05923332,4.639481928,0
84438,5.134443013,5.147701225,5.146465668,4.688008392,4.713776433,3.76269479,0
84459,4.741339403,4.862649677,4.719057791,4.557893109,4.425273772,3.92848461,0
84463,4.515059498,4.701176163,4.503293542,4.429077394,4.311579736,4.386232247,0
84465,5.459431755,5.233410355,5.344946391,4.935987597,4.722048161,4.658010284,0
84474,5.091726909,5.187872852,5.41100315,4.143398724,5.247281451,4.632910187,0
84483,4.359203441,4.434665564,4.486743716,4.002546024,4.590416299,4.268773579,0
84484,4.716517883,4.558271031,4.497582212,4.673723793,4.132756933,5.049063555,0
84499,5.200248904,5.335132239,5.430822714,4.395805249,5.114905163,5.326744274,0
84511,5.427106054,5.357241294,5.439615765,4.799960344,4.881031987,5.246512864,0
84520,4.77943755,4.748062208,4.871249723,4.316478321,4.719737574,4.783212122,0
84524,4.631662918,4.773400733,4.93213734,4.108506113,4.902880917,5.211252653,0
84528,4.899504439,5.043620036,5.433374491,3.832519613,5.439744447,4.031845984,0
84532,3.705762491,3.641510405,3.628113413,3.86164672,3.819636646,4.693681807,0
84534,4.905276885,4.897259105,4.740942039,4.755460781,4.310760867,3.925215717,0
84537,5.477903584,5.433427473,5.194878608,5.258873068,4.388212763,5.00065369,0
84538,5.089995175,4.932094005,5.143641923,4.502873168,4.827653712,5.483083938,0
84543,4.177371374,4.121016014,4.059724989,4.234087554,4.005860771,4.60956878,0
84552,4.688232895,4.835232186,5.089651451,3.938447746,5.131044911,3.82151557,0
84557,4.911049332,4.974147418,5.259551041,4.099728701,5.162285074,5.115024041,0
84561,5.320893037,5.011791707,4.903507235,5.298041205,4.091352479,4.140479566,0
84566,4.730371755,4.49090567,4.271682561,4.970797653,3.675206367,5.070811416,0
84570,4.751729807,5.135340593,5.316229711,3.782977566,5.386970304,4.444568403,0
84571,3.831024581,3.911279623,3.828350122,3.986671584,3.945536421,3.842160681,0
84574,4.454448809,4.41078703,4.45325404,4.291580137,4.360027614,3.909394461,0
84575,4.216624011,4.480876909,4.602533903,3.69230205,4.896822427,4.964553877,0
84578,5.135020258,5.089635058,5.109535728,4.70956578,4.669165217,4.625545918,0
84579,4.66167964,4.763455987,4.818751141,4.175351327,4.766390238,3.683282147,0
84587,4.17679413,4.173548274,4.146117264,4.169631096,4.144063633,4.197783196,0
84598,4.840625484,4.908833589,4.812933123,4.621669158,4.467794866,4.528070249,0
84605,4.835430282,4.82986631,5.035359279,4.306274846,4.862601694,5.109832088,0
84606,4.690541873,5.045221483,5.037756271,4.006435408,5.049985407,4.699567512,0
84610,4.66167964,4.655863274,4.580379436,4.586693993,4.275217343,4.37600731,0
84611,4.38633394,4.494641808,4.594225322,4.026509478,4.670258952,4.032677097,0
84614,4.939911565,4.842900785,4.814023619,4.830340416,4.327885549,5.233958957,0
84616,5.271827242,4.937684495,4.883441064,5.306501714,4.065964657,5.309587217,0
84617,5.028229997,5.182310653,5.199491571,4.606758742,4.808267117,4.004894595,0
84618,5.036311422,4.737442763,4.754097073,4.982604284,4.166175976,4.170658948,0
84627,4.477538595,4.357328023,4.43667011,4.331477949,4.316112151,4.357875604,0
84630,5.141369949,4.86731342,4.709369257,5.268216378,3.91956451,3.79897518,0
84633,4.388065674,4.48879927,4.49481356,4.194081888,4.466829974,5.342286949,0
84642,4.799641113,4.782222407,4.894188612,4.336023775,4.726594892,4.665678601,0
84651,4.783478263,4.610101157,4.49377291,4.949561162,3.929247786,4.232617433,0
84652,5.017839593,5.203014584,5.333593692,4.268362337,5.117705353,3.827917537,0
84653,4.462530234,4.585661089,4.829380633,3.747676177,5.046191693,4.852481629,0
84667,4.425009332,4.617095914,4.833034275,3.704745151,5.07573399,3.646875199,0
84682,4.75461603,4.796408244,4.839042932,4.410728981,4.63069266,4.138752517,0
84683,5.234306339,5.225291671,5.281316357,4.645511443,4.85012109,3.861208387,0
84684,5.22449318,5.087527801,5.027725809,5.097734586,4.344308753,5.112026784,0
84690,4.519677455,4.783851288,5.006668834,3.766577173,5.171742159,5.435900293,0
84693,4.386911184,4.233019565,4.314184786,4.361023156,4.174590863,5.050915619,0
84694,4.154281588,4.245549087,4.374131446,3.855794668,4.588137207,5.179560752,0
84704,3.973026766,3.728877563,3.780321961,4.228752134,3.700571283,4.932930657,0
84711,4.345349569,4.330387194,4.532141396,3.961556361,4.658771871,3.901624281,0
84723,4.774242348,4.922092677,5.13907968,4.049924343,5.101491162,5.141564889,0
84730,5.328397218,5.128682757,5.056452108,5.151304496,4.334731414,3.71214965,0
84737,4.242022776,4.409354472,4.545055069,3.748320635,4.81163708,5.430951424,0
84743,4.681305959,5.086348148,5.045256818,4.117053172,4.988003275,4.088784603,0
84744,5.053628762,4.929762133,4.975779907,4.737378673,4.536136123,5.215121152,0
84745,4.46195299,4.464190312,4.326516046,4.598154428,4.014040878,4.387155964,0
84753,5.107889759,5.227848156,5.313054418,4.453671991,4.991642377,3.828478558,0
84756,4.676110757,4.768288619,4.720201631,4.449324562,4.499664929,4.712092866,0
84761,5.03977489,4.849165974,4.886769393,4.769013041,4.43593912,3.958515055,0
84769,4.549694177,4.720222922,4.837936696,4.010817457,4.887700334,3.661197056,0
84771,5.145410662,5.266868422,5.359857412,4.425422358,5.044281951,5.372244855,0
84773,3.992653085,4.159165257,4.241770446,3.753734615,4.536342272,3.785081613,0
84774,4.448099118,4.571783025,4.525782065,4.231323308,4.469936525,3.931013449,0
84779,5.066905389,5.082864916,5.202607398,4.558385773,4.840801437,4.927537292,0
84781,5.125207099,5.157702553,5.062525479,4.766816025,4.592383304,3.688924768,0
84783,4.886805056,4.989008811,5.324321417,3.935658201,5.305132014,4.312668267,0
84784,5.023034795,5.232679931,5.232030671,4.46675156,4.920609731,5.480710981,0
84789,5.259705104,5.241781945,5.431916707,4.466842104,5.073950228,4.4474746,0
84791,4.384024961,4.509727815,4.697035374,3.800875923,4.905495001,4.237200519,0
84801,4.228746149,4.438148796,4.618027338,3.659826158,4.930670948,3.928564094,0
84812,4.770201636,5.020612525,5.178201106,3.970777171,5.178227263,3.934932107,0
84821,4.014011137,4.307126778,4.253950417,3.821424016,4.500415082,4.684456986,0
84823,5.364763631,5.302630069,5.211570976,4.979375337,4.583464497,4.737852761,0
84826,4.908740353,5.165821237,5.255378823,4.194550585,5.102899847,3.728375274,0
84830,4.306096933,4.399381436,4.67139342,3.716908631,4.938109491,4.906111999,0
84836,4.573938453,4.621225555,4.883128869,3.878019151,5.007690504,4.158382079,0
84843,4.745380116,4.646789551,4.671579687,4.549073088,4.387396757,4.696567169,0
84844,4.475229617,4.59290875,4.566582523,4.233355215,4.506098496,4.477745041,0
84848,4.358626196,4.367328493,4.350053089,4.261852512,4.281361729,4.433215251,0
84850,4.632817408,4.709041942,4.602880203,4.642246544,4.257998176,5.491609605,0
84851,5.330128952,5.33794163,5.149783504,5.148284598,4.420555251,4.843416548,0
84853,4.471188904,4.410983353,4.380955133,4.431102643,4.190719159,4.803715242,0
84855,5.019571327,4.956477491,4.737764997,5.085543144,4.078078774,4.593265987,0
84863,5.092304154,5.114973583,5.188205334,4.506846438,4.861121429,3.608534389,0
84865,5.035156933,4.823854883,4.778101097,4.93166813,4.224564817,5.080782465,0
84866,5.419024629,5.288724571,5.168603519,5.309022291,4.331707895,4.570912347,0
84868,4.7038185,4.812673903,4.839297411,4.314872502,4.693487935,4.290761437,0
84871,5.361300163,5.411149529,5.358255336,4.841161719,4.791440205,4.782894184,0
84875,5.127516078,5.336790268,5.268879283,4.578758104,4.881183735,4.351516851,0
84880,4.332650187,4.216304677,4.309911127,4.26305621,4.240999473,4.638852226,0
84881,4.665143108,5.002970033,5.044656914,3.986623649,5.067422177,3.708259544,0
84888,5.439228192,5.251557801,5.11617752,5.317059375,4.27872474,3.72339708,0
84892,4.17679413,4.422333222,4.507599557,3.723964381,4.795485879,4.317469742,0
84896,4.436554225,4.756685845,4.408271746,4.522091067,4.152518605,3.95626171,0
84897,4.789250709,4.74134779,4.594438699,4.889582622,4.074989402,4.703748547,0
84901,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,5.446925476,0
84902,4.322259783,4.728088701,4.800759273,3.656255008,5.080443922,4.584056599,0
84904,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.425750211,0
84909,4.310137645,4.600072396,4.502774091,4.00543277,4.602934124,4.377711209,0
84920,4.718826861,4.567822273,4.592664348,4.593960124,4.281917186,4.144578801,0
84922,3.962059118,4.328055323,4.325464028,3.741398037,4.62219474,3.848831969,0
84929,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,4.806053472,0
84932,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,4.436075918,0
84939,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.326192192,0
84941,4.560661826,4.791520744,4.68543869,4.247713049,4.603501034,4.885067151,0
84953,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.460196286,0
84959,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.027635175,0
84968,5.005717455,4.657997965,4.481420663,5.282168096,3.669079161,3.939622459,0
84975,5.381503726,5.211330449,5.081697916,5.176668715,4.340787041,4.710094952,0
84977,3.934928619,3.728652092,3.773570856,4.18385844,3.728693443,3.874075601,0
84983,4.19295698,4.165402156,4.151758634,4.25496187,4.086754211,4.226807354,0
84991,4.758656743,4.717638146,4.903573697,4.343099499,4.729984898,5.436832499,0
84993,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,4.901288144,0
84999,3.78253603,3.626874483,3.851653676,3.714997893,4.178507694,4.883479006,0
85002,4.273771232,4.292490856,4.342075942,4.047740642,4.425090529,3.992212587,0
85009,4.687078405,4.610101157,4.979883914,3.953023949,5.037602151,3.86131025,0
85014,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,3.89877133,0
85016,4.027865009,3.715393003,3.892265242,4.168311555,3.874807272,5.106315482,0
85018,4.777705816,4.603555629,4.375123998,5.077005406,3.708098585,5.122370561,0
85021,5.159264534,4.769496563,4.780909976,5.157713126,4.069732603,3.8523779,0
85048,4.873528429,4.871021267,5.036299362,4.284405881,4.877043576,3.817397814,0
85059,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,4.520149589,0
85062,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,4.568811026,0
85066,4.716517883,4.600578206,4.620737399,4.633606278,4.281132674,4.853753379,0
85068,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,3.653879088,0
85073,4.667452087,5.050108982,5.009406005,4.094441216,4.973627245,3.636616309,0
85074,4.354585484,4.450003618,4.626704081,3.788375568,4.854839611,4.125430775,0
85077,4.563548049,4.532033193,4.65989468,4.267010839,4.567837257,4.192282567,0
85084,3.946473512,4.070618446,3.994477139,3.942096124,4.15666449,5.001271816,0
85086,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,3.899636399,0
85087,3.97591299,4.029716395,3.993217865,4.050198637,4.074239249,4.931722185,0
85090,5.461163489,4.99178991,4.947894873,5.482586563,4.006198627,5.321424221,0
85091,4.146200163,4.642800508,4.511438592,3.740627084,4.787783923,4.802868694,0
85094,4.919708002,5.183238258,5.150560056,4.336565706,4.936099538,4.436626907,0
85100,4.476961351,4.708115195,4.816745049,3.901832142,4.939406512,5.437189021,0
85104,4.92201698,4.749719379,4.65404518,4.901736782,4.125398559,5.199245105,0
85106,4.346504058,4.539224272,4.683410735,3.718419912,4.947016845,4.702850296,0
85110,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,5.168615826,0
85115,5.241810519,5.190653952,4.986614905,5.136653728,4.280465553,4.834911716,0
85120,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.312869229,0
85121,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,4.951091687,0
85122,5.469244914,5.156774948,5.004302449,5.434396014,4.09433305,4.510323618,0
85126,4.296283773,4.453684032,4.61298937,3.754229943,4.865459148,4.937669625,0
85128,4.673224534,4.731374754,4.802012425,4.246193779,4.706194731,4.856709737,0
85141,3.637647621,3.628728835,3.654792519,3.797095724,3.901420535,5.106623387,0
85143,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,4.93236269,0
85146,4.38633394,4.404016887,4.458199312,4.173942574,4.446604467,4.420571056,0
85149,4.152549854,4.067865638,4.146280795,4.071919803,4.216001044,4.014364043,0
85151,4.575670187,4.513435662,4.617123984,4.239255202,4.54804409,4.64071818,0
85154,5.010335413,4.732751586,4.592722064,5.221234853,3.83324248,5.250521039,0
85157,3.674591279,3.649853703,3.638133381,3.860329842,3.832157334,4.999451392,0
85160,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,4.747307547,0
85162,4.711322681,4.60819108,4.538304839,4.738043103,4.127276805,4.715964452,0
85166,4.52775888,4.607263476,4.39335198,4.512269739,4.144667764,4.775496732,0
85170,4.979164201,5.204616031,5.331454676,4.213104053,5.148702146,3.732206731,0
85178,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,3.652976978,0
85180,4.461375745,4.535488134,4.819873119,3.770290796,5.024548911,5.450456744,0
85182,4.267998785,4.493433864,4.617829702,3.768680983,4.860150811,5.187732985,0
85194,4.199883916,4.149389401,4.279866089,3.97983154,4.413566227,4.170070146,0
85195,4.493701446,4.391262752,4.379702856,4.408433432,4.205745131,4.07768611,0
85197,5.038620401,5.246866624,5.422423185,4.11976682,5.269055939,5.020520934,0
85198,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,4.357633293,0
85201,4.559507336,4.34873182,4.272684732,4.705167753,3.877910959,4.385009884,0
85207,4.17563964,4.369154554,4.329701832,4.033670419,4.423203693,5.459693913,0
85209,4.778860306,4.56383323,4.547921665,4.79495381,4.096194117,5.276811859,0
85219,4.987245626,5.046176521,4.798665731,4.885203237,4.276030487,3.718836373,0
85226,4.454448809,4.364041584,4.409907927,4.384902723,4.252297583,5.18585777,0
85228,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,3.972387014,0
85232,4.481002063,4.885376849,4.973987192,3.754729264,5.15410783,3.955813357,0
85237,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,3.732219078,0
85243,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,3.817631637,0
85252,4.630508429,4.560405722,4.551063727,4.476856503,4.323845602,3.635116908,0
85256,4.586060591,4.7678111,5.040224971,3.75310081,5.205066718,5.298119854,0
85258,4.425009332,4.392611293,4.158877027,4.737292123,3.729629703,4.577181583,0
85264,4.584906101,4.682606923,4.801485104,4.123789356,4.78508967,3.741124419,0
85265,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.016124276,0
85273,4.822153655,5.269143711,5.27154562,4.084292333,5.180268711,5.437007673,0
85290,4.81407223,4.680696846,4.852169983,4.392082306,4.654270951,5.067611975,0
85299,4.471188904,4.745758627,4.884386393,3.753489615,5.085809522,3.956306469,0
85301,3.90029394,4.117083554,3.93283046,4.124252727,3.953304229,4.168271329,0
85305,3.705762491,3.807226724,3.731732373,3.755542826,4.019323446,3.6070674,0
85306,4.721713085,4.977631508,5.094955266,4.030799651,5.079324418,4.735671956,0
85307,4.481579308,4.52736945,4.537070052,4.300505348,4.432844021,5.190418477,0
85312,4.950301968,4.856581668,5.036715621,4.392533693,4.809518327,5.18378886,0
85313,4.519100211,4.588020394,4.488200625,4.453625387,4.279804159,3.686203777,0
85316,5.04727907,4.896809877,4.747237531,5.088364645,4.085411379,3.749156974,0
85324,4.916821778,5.086825668,5.205076099,4.240255178,5.037229938,4.522172969,0
85325,4.932407384,4.799470539,4.778821681,4.750484872,4.34954551,3.670674221,0
85329,4.370171089,4.187734967,4.153979853,4.460815622,3.935100127,3.894015385,0
85332,5.226224914,5.263132284,4.996315683,5.111133721,4.306597802,4.424066055,0
85335,4.472920638,4.646536646,4.932419802,3.645453678,5.188715094,4.976493516,0
85336,4.258185626,4.190937861,4.35776439,4.081867626,4.416057194,4.990735116,0
85337,5.068059878,5.038928002,4.85879516,5.052240374,4.218199966,5.027791829,0
85340,4.902967907,5.076122207,4.931344173,4.566219134,4.609227395,4.689314795,0
85347,5.283949379,5.3793212,5.194627628,4.958009688,4.582679985,3.918767447,0
85350,4.56989774,4.656987202,4.869969462,3.984132366,4.930696716,4.982600697,0
85351,5.331283441,5.246894915,5.269306911,4.801116107,4.744129009,3.727682293,0
85360,4.276657455,4.412416768,4.59898695,3.680103951,4.901749961,4.295260409,0
85367,4.932984629,5.283134081,5.397804391,4.106880321,5.258883059,4.552163286,0
85377,5.208330329,5.271784212,5.262132551,4.740300038,4.776116462,3.953295321,0
85378,4.487928999,4.529925935,4.429995961,4.558879769,4.147757135,5.132279875,0
85385,4.924325959,5.314737796,5.483959678,3.882964434,5.445914601,4.492962062,0
85394,5.323202016,5.199222721,5.196992263,4.937480237,4.597809031,5.271751866,0
85398,4.052109284,4.067388118,4.091244427,3.973627966,4.232398478,4.53615991,0
85402,4.904699641,5.449720566,5.454573134,4.203513079,5.243865677,4.267172316,0
85404,4.516213987,4.561276745,4.334497565,4.760098482,3.902479912,4.66553275,0
85408,5.433455745,5.178574516,5.097806121,5.334993684,4.249838111,5.287708168,0
85409,3.959172895,3.924258373,4.047518783,3.81103679,4.307468209,4.253903049,0
85416,5.14887413,4.897259105,4.751364275,5.20318337,4.008357465,3.823445575,0
85417,4.138118738,4.337129045,4.32627381,3.929700959,4.49271599,3.656543745,0
85430,4.991286339,5.200626988,5.461046149,3.951043972,5.392103986,5.480251051,0
85434,4.659947907,4.883522497,5.174676015,3.805673408,5.273038624,4.371381009,0
85438,4.415196173,4.292266242,4.207659878,4.698166595,3.813154405,5.185725039,0
85447,4.858520068,4.738342076,4.674579206,4.828285873,4.197046788,4.780176281,0
85448,4.733835222,4.847087008,5.045927556,3.984244214,5.069853017,3.747984001,0
85452,3.92511546,3.955637473,4.001665491,3.964391177,4.147465091,4.287815883,1
85459,3.863927526,3.966312643,4.101293254,3.63990255,4.483556675,5.344130525,1
85462,3.929733417,3.658028969,3.741448017,4.172986539,3.700313597,4.219605912,1
85463,3.820634177,3.964711196,4.045956934,3.64593569,4.425714702,3.801793404,1
85469,4.197574937,4.257881428,4.343369321,3.965447077,4.48384013,5.489074593,1
85474,4.384024961,4.359181518,4.459678084,4.167432748,4.45249403,4.420682951,1
85479,3.994962063,3.986763668,3.957823539,4.068718817,4.022664778,4.031150688,1
85491,4.38517945,4.565715873,4.519448095,4.221436736,4.470861333,4.065805891,1
85494,3.781381541,3.727949959,3.861114841,3.746160902,4.164876092,5.369061621,1
85510,3.638802111,3.650837033,3.621777694,3.778325217,3.879059095,3.726439867,1
85544,4.141004961,4.154502372,3.997371719,4.462244348,3.762876955,4.369597626,1
85552,4.188339023,4.082895063,3.917390369,4.540310322,3.61019499,5.316117286,1
85569,4.415773417,4.343365944,4.181175785,4.707362106,3.777215763,5.191947973,1
85598,3.854114367,3.768402782,3.747314132,4.126950397,3.74398569,3.948967665,1
85608,4.19295698,4.307351392,4.144447853,4.280662964,4.060055052,4.955557476,1
85673,3.712689427,3.641482114,3.605229617,4.046246671,3.643313399,5.432146005,1
85728,3.648038025,3.763711606,3.773724767,3.682936104,4.12061991,4.555192954,1
85736,4.220087479,4.429777207,4.440718149,3.944342407,4.588280366,4.842455789,1
85743,3.998425531,3.759076154,3.856961863,4.16986145,3.834336215,4.623348907,1
85745,4.059613465,3.860124196,4.090618288,3.932233519,4.262092524,5.477696747,1
85760,3.758291754,4.056460044,3.987087653,3.662834073,4.355435073,3.889761811,1
85768,4.137541493,4.195629038,4.158605059,4.072184777,4.228229688,4.989082149,1
85788,3.871431707,3.616199313,3.763821107,3.999379658,3.863995902,4.134245056,1
85797,4.052686529,4.030222205,3.966470549,4.134237832,3.982007614,4.17019053,1
85836,3.74039717,3.67544599,3.746529709,3.917268511,3.909271376,3.742420092,1
85854,3.76521869,3.692160878,3.705462531,3.961874595,3.827819616,4.713158575,1
85888,3.985726149,3.862427776,3.770862544,4.292323128,3.638486077,5.425585069,1
85893,4.576824676,4.269764541,4.491695109,4.396692045,4.323155575,3.645118826,1
85899,4.857365579,4.732723295,4.470067089,5.131794993,3.769576797,5.426591357,1
85912,3.611094367,3.733736772,3.694699242,3.670708711,4.044883059,4.805992509,1
85950,4.133500781,4.22557558,4.094809745,4.185007546,4.079616302,4.272175203,1
85996,4.144468429,4.157002275,4.261931063,3.955509906,4.413574816,5.485801841,1
86007,3.982839925,4.009040755,3.930833987,4.117143716,3.95659975,5.38091946,1
86011,3.728852277,3.668001148,3.70702438,3.857622852,3.912134556,4.671945522,1
86017,4.388065674,4.574283786,4.722639724,3.925798259,4.846510619,4.514354172,1
86047,3.776186339,3.724242112,3.652181275,4.070167517,3.679234862,4.018841408,1
86058,4.774242348,4.779215837,4.558716436,4.828906364,4.082682768,4.288277356,1
86096,3.963790852,3.848493988,3.881952318,4.062380759,3.945585095,4.829052248,1
86143,3.654964961,3.725140568,3.722801151,3.784803086,3.986746178,4.258767032,1
86229,3.948782491,3.765397068,3.799645685,4.099188102,3.825574882,3.884069029,1
86244,4.005929712,3.963109749,4.118196375,3.884315932,4.324486954,3.709910196,1
86266,3.989189617,4.160289185,4.095178782,3.901523229,4.28908659,4.469323552,1
86285,3.810821018,4.060617976,4.025723734,3.681861564,4.379878045,3.666152098,1
86299,4.055572752,3.86824288,3.837344308,4.336069047,3.680606325,4.807726504,1
86317,3.64746078,3.837116685,3.72311597,3.801758724,3.97384755,4.915952632,1
86388,4.102329569,4.277602029,4.318419093,3.862227265,4.532310913,5.463361772,1
86390,3.90029394,3.703313567,3.782874613,4.142487961,3.772302545,5.04438092,1
86459,3.982839925,3.892233721,3.814025888,4.28072954,3.697899936,3.614427039,1
86473,4.166403726,4.12407831,3.910321823,4.496515136,3.636925643,4.632332961,1
86489,4.297438263,4.238581764,4.094590247,4.523547755,3.823132589,4.339023908,1
86513,4.668029332,4.813573217,4.973071595,4.116730943,4.930779749,5.00529311,1
86519,3.763486956,3.820401797,3.879871893,3.761201807,4.173144957,4.563470136,1
86520,3.708071469,3.903132647,3.880572364,3.707481434,4.21425164,3.949196858,1
86539,4.376520781,4.376402216,4.665142526,3.792632453,4.884301739,3.801091163,1
86584,4.035946434,4.228412405,4.224509655,3.829061643,4.467170693,3.634609134,1
86631,3.787153987,3.771408496,3.83274796,3.849685632,4.056003652,4.084023255,1
86641,4.210851564,4.334292221,4.540492827,3.686362118,4.848388865,5.389685124,1
86648,3.960327384,3.886643231,3.781812975,4.163700484,3.75422156,4.964607124,1
86663,3.953400448,3.913836108,3.823706552,4.253254855,3.730900955,4.467418242,1
86775,4.131191802,4.206275916,4.014660493,4.42761538,3.809025699,5.362789297,1
86867,4.077508049,4.096126718,4.188366761,3.865221865,4.406860658,5.222405937,1
86888,3.999002776,3.984207183,4.148350726,3.794443327,4.418659825,4.106484161,1
86896,4.392106386,4.214422891,4.272292084,4.414210918,4.09339679,5.49009863,1
86903,3.993807574,4.026486067,4.057007932,3.890918964,4.258507822,5.367474247,1
86926,4.033637455,4.031093228,4.00008965,4.109281061,4.036886196,5.379413886,1
86960,3.628988951,3.80301221,3.778689278,3.622016176,4.172369035,3.807003105,1
