rowId,0,1,2,3,5,6,label
49527,3.86681375,3.670192422,3.701794023,4.085208422,3.826954593,3.544328734,1
49533,4.29339755,4.115284926,4.261404616,4.198024533,4.233826498,3.724685036,0
49576,4.071735602,4.220069106,4.326946297,3.723750006,4.044740799,3.119522369,0
49599,3.354220495,3.606956701,3.446414257,3.682721729,3.442030135,3.138610203,0
49612,3.707494225,3.741799731,3.630833094,3.992836544,3.704836746,3.234472262,0
49631,3.960327384,4.029267167,3.956426095,4.010600418,3.968768867,3.47330131,0
49641,3.886440068,3.75095747,3.783126467,4.09529206,3.85115306,4.127527466,0
49649,3.58915907,3.568976348,3.763161737,3.459785844,3.532070944,2.900720306,0
49748,3.422335365,3.811383799,3.879362062,3.045191595,3.485925029,4.069418188,0
49804,3.521044201,3.607182173,3.572864543,3.56798689,3.556832166,3.217884714,0
49828,3.579923156,3.711459685,3.917323033,3.279040658,3.567524512,3.669319899,0
49843,3.971295032,4.102784553,4.288818298,3.504976468,3.942882134,2.968029712,0
49850,4.044605104,3.966172045,3.898537998,4.236227315,4.04924284,3.265157103,0
49886,3.779649807,3.737276587,3.685505671,4.072830566,3.792063779,4.258155851,0
49922,4.113874462,4.18054303,4.262026383,3.897143843,4.094263244,3.645547887,0
49989,3.814284486,4.074888685,4.277193631,3.253355542,3.761675006,3.026360466,0
50044,3.853537123,3.975947901,3.987740026,3.82758365,3.869723977,3.045038531,0
50048,3.504304106,4.023704968,3.807657812,3.528782802,3.64293369,3.83055287,0
50051,3.320740305,3.613165309,3.726002679,3.050078291,3.362118917,4.039544396,0
50067,4.307828667,4.204506437,4.235482824,4.265202628,4.2563367,3.650093161,0
50073,3.855268857,4.023704968,3.915121928,3.877417302,3.942882134,3.958928683,0
50077,4.339577123,4.23835715,4.307905035,4.246975384,4.288413738,3.812136409,0
50098,3.735779213,3.968671948,4.036940012,3.448786117,3.824703573,3.681476384,0
50105,4.048645816,4.228131208,4.112212203,4.062481955,4.089761204,3.566163024,0
50180,4.081548762,4.025418722,4.017379299,4.156074841,4.040801514,3.068739547,0
50275,3.852382633,4.06575838,4.160207134,3.500177652,3.90236377,3.839055387,0
50281,3.831024581,3.911279623,3.828350122,3.986671584,3.888857649,3.842160681,0
50297,4.17679413,4.173548274,4.146117264,4.169631096,4.201186705,4.197783196,0
50305,3.649192514,3.885266398,4.010554737,3.304637892,3.734100009,3.492155321,0
50306,3.914147811,4.03277869,4.184882771,3.573877556,3.897298975,4.113293583,0
50332,3.762332467,3.978251481,4.068481312,3.440041992,3.781934188,2.986066499,0
50341,4.018051849,4.106014881,4.218828933,3.80629523,4.007036211,3.077110105,0
50351,3.653810472,3.885013493,3.915392147,3.44719095,3.703711236,3.846468273,0
50353,4.024978785,4.151103155,4.240614363,3.762179146,4.042489779,2.964486096,0
50366,4.121378643,4.150709652,4.194630771,3.937683451,4.146599464,2.890639676,0
50372,3.749633085,3.863495122,3.991386672,3.580367409,3.740853069,3.130172509,0
50442,3.366919878,3.394102289,3.70939776,2.995858596,3.318224023,4.003724708,0
50456,3.893367004,3.931871246,4.064372058,3.746605631,3.85002755,3.142542752,0
50483,3.992653085,4.159165257,4.241770446,3.753734615,4.00365968,3.785081613,0
50503,4.1259966,4.271478295,4.29230666,3.854094311,4.137032628,3.136667851,0
50523,3.768682158,3.993983039,4.108740457,3.424857282,3.842711734,3.867087918,0
50527,3.660160163,3.768402782,4.108740457,3.095869433,3.723970418,3.750603128,0
50541,3.869699973,4.148771284,3.927365738,4.152457088,3.993530089,3.037343977,0
50548,3.442538928,3.396995696,3.366621799,3.711958021,3.449908706,3.161413741,0
50592,4.162940258,4.299120401,4.323931037,3.914174047,4.188806094,3.20078862,0
50605,4.101752324,4.016794227,4.183621749,3.843916135,4.050931105,3.429718386,0
50616,3.63129793,3.648870373,3.599973026,3.843948091,3.618735222,3.153587999,0
50632,3.962059118,4.328055323,4.325464028,3.741398037,4.048680085,3.848831969,0
50643,4.111565484,4.045700858,4.17459958,3.997301147,4.059372431,3.026271721,0
50679,3.755405531,4.029098277,4.213836439,3.14741942,3.734100009,2.877594201,0
50687,3.934928619,3.728652092,3.773570856,4.18385844,3.89898724,3.874075601,0
50693,4.19295698,4.165402156,4.151758634,4.25496187,4.209628031,4.226807354,0
50712,4.273771232,4.292490856,4.342075942,4.047740642,4.25521119,3.992212587,0
50793,4.087898453,4.138545343,4.282478206,3.741760212,4.027858148,3.148538038,0
50829,4.086166719,4.177340994,4.138214449,3.999972186,4.101016305,3.228326496,0
50840,3.610517122,3.728231155,3.908685642,3.358936147,3.619297977,3.034680091,0
50859,4.152549854,4.067865638,4.146280795,4.071919803,4.081882633,4.014364043,0
50869,3.817747954,3.968981435,4.133859462,3.48287848,3.848339285,2.919359786,0
50882,3.948782491,3.943192825,4.141383621,3.660621078,3.964266826,3.2018551,0
50889,3.802739593,4.152900925,4.318921053,3.261009147,3.85002755,3.448472849,0
50901,3.836219783,4.165654204,4.120017949,3.786633933,3.920371932,3.260748419,0
50902,3.740974415,3.551699925,3.62240733,3.979522627,3.729035213,3.221102675,0
50904,4.199883916,4.149389401,4.279866089,3.97983154,4.169109667,4.170070146,0
50918,4.15197261,4.176863475,4.23679719,4.044137536,4.196684664,3.289562675,0
50932,3.713843916,3.946339136,4.281758497,3.03906658,3.705962256,4.208396295,0
50981,3.482368809,3.652241299,3.89807539,3.119669109,3.525317883,3.447576913,0
50986,2.91955527,2.853300185,2.96871415,3.072071088,2.889967426,3.496416611,0
50991,3.667664343,3.858129246,4.217969304,2.971787289,3.631678589,2.990078533,0
50994,3.885862823,4.046571881,4.211186718,3.490695863,3.860157141,2.956012903,0
51011,3.90029394,4.117083554,3.93283046,4.124252727,4.022793352,4.168271329,0
51015,3.705762491,3.807226724,3.731732373,3.755542826,3.726784193,3.6070674,0
51027,4.1259966,4.035925002,4.06210624,4.206888495,4.071753042,3.098410384,0
51028,3.451774842,3.862483501,4.0208869,2.919000315,3.538824005,3.593576657,0
51031,3.574727954,3.743288871,3.95095875,3.271958276,3.561896962,3.821437629,0
51043,3.000946766,3.166977167,3.334667737,2.855679648,2.959186297,3.136144643,0
51098,3.460433512,3.494925717,3.662610507,3.356408913,3.438653605,4.319634342,0
51110,3.798121636,3.843999135,3.938378259,3.621343756,3.789812759,2.973997216,0
51111,3.076565816,3.036179763,3.160616918,3.213901127,3.03740925,3.248870515,0
51119,3.959172895,3.924258373,4.047518783,3.81103679,3.94682142,4.253903049,0
51127,4.138118738,4.337129045,4.32627381,3.929700959,4.177550992,3.656543745,0
51150,3.860464058,3.911504237,3.794529013,4.200168288,3.90236377,3.516369513,0
51162,3.92511546,3.955637473,4.001665491,3.964391177,3.940068359,4.287815883,1
51163,3.545865721,3.577095032,3.719938928,3.482657447,3.518564823,2.975856997,1
51164,3.470246671,3.273418519,3.414133134,3.719089669,3.39025667,3.310555049,1
51166,3.684404438,3.595551965,3.695725025,3.729599395,3.682889299,3.829138356,1
51171,3.425221588,3.337103467,3.379433156,3.714831452,3.379001569,3.165277609,1
51172,3.929733417,3.658028969,3.741448017,4.172986539,3.882667343,4.219605912,1
51173,3.820634177,3.964711196,4.045956934,3.64593569,3.838772449,3.801793404,1
51178,3.386546196,3.297297053,3.211302671,3.858746659,3.426272993,3.32454199,1
51181,3.558565103,3.42337499,3.54895234,3.659064526,3.522504108,4.317372509,1
51182,3.115818453,3.237881486,3.247900304,3.232964569,3.167968423,2.866396931,1
51188,3.450043108,3.591646938,3.681724353,3.331474777,3.434714319,3.256268739,1
51189,3.994962063,3.986763668,3.957823539,4.068718817,3.963141316,4.031150688,1
51190,3.153339355,3.130317064,3.212773572,3.497904739,3.118445978,3.102930963,1
51191,3.257820638,2.991400976,2.917209869,4.060444722,3.224806684,3.457113499,1
51195,3.850073655,4.004264705,4.178827765,3.427508348,3.837646939,2.989779888,1
51202,3.772722871,3.652044976,3.488654134,4.252431973,3.7943148,3.405028059,1
51208,3.256666149,3.139699417,3.048504859,3.88543175,3.250130661,4.14551718,1
51220,3.638802111,3.650837033,3.621777694,3.778325217,3.633929609,3.726439867,1
51223,3.678054747,3.848325099,4.173540566,3.012332223,3.640119915,3.429342572,1
51224,3.081761018,2.962915282,3.265351734,2.99872537,3.03966027,4.121691149,1
51228,3.265324818,3.093291749,2.909404997,4.114852161,3.230996989,3.504990124,1
51231,3.351911517,3.350419138,3.195389478,3.886154768,3.413892382,3.884302852,1
51239,3.219722491,2.997384969,2.963215322,3.891293123,3.180911789,3.306735167,1
51255,3.821211422,3.801523927,3.695586854,4.249280253,3.793752045,2.99849462,1
51259,3.426376077,3.18062976,3.253869609,3.859054241,3.38800565,3.768421526,1
51261,3.57299622,3.236899014,3.212729848,4.262378464,3.532070944,3.55793523,1
51266,3.396359355,3.203693853,3.107048828,4.070288685,3.430775034,3.24373181,1
51270,3.537207051,3.491245304,3.274709709,4.257304023,3.582156144,3.408192001,1
51275,3.417140163,3.165516319,2.968043412,4.337300708,3.443155645,4.272642078,1
51278,2.993442586,2.878358371,2.970180678,3.359531339,2.997453641,4.14101435,1
51281,3.72423432,3.619149302,3.832650016,3.576627155,3.660379097,2.990740646,1
51284,3.892789759,3.839869493,3.788741602,4.163680511,3.882667343,3.103475007,1
51288,3.016532372,2.981596829,3.003592524,3.35206681,3.040223025,3.155168427,1
51289,3.628411707,3.502397993,3.631712836,3.750254009,3.59622502,3.54307396,1
51293,3.695372087,3.642100231,3.636520812,3.857664129,3.665443892,3.063586179,1
51300,2.917246291,2.943447586,3.003109803,3.186506334,2.922044464,3.116384664,1
51301,2.914937312,2.895073258,2.901084173,3.290798022,2.947931196,3.823706407,1
51308,3.854114367,3.768402782,3.747314132,4.126950397,3.868598467,3.948967665,1
51310,3.455815555,3.238725075,3.198667087,4.078265851,3.43809085,3.641756558,1
51311,3.417717408,3.311061952,3.115810397,4.215370308,3.414455137,3.311582172,1
51313,3.738665436,3.748738763,3.549149102,4.19059995,3.716091847,3.044181951,1
51316,3.222608714,3.166695971,3.153025423,3.725321205,3.256320967,3.481636369,1
51319,3.482946054,3.433852979,3.702676389,3.262108987,3.428524014,3.858414857,1
51320,3.009028191,2.901590496,3.139287975,3.12505779,2.966502113,3.874911345,1
51321,3.406172514,3.386124203,3.422227463,3.588252699,3.430212279,3.115084361,1
51327,3.314390614,3.109753732,2.996762715,4.091139034,3.340734225,3.822463981,1
51328,2.885497835,2.882852367,2.950141616,3.102333986,2.893343956,3.350855188,1
51335,3.592622538,3.615300857,3.595796436,3.805130146,3.623237263,3.494096129,1
51336,4.038255412,4.22456396,3.964475825,4.249413406,4.065562736,3.006563446,1
51338,2.994597075,2.932041992,3.119919651,3.049811986,2.964813848,3.617171952,1
51342,3.267056552,3.367948466,3.466499667,3.219677282,3.254069947,3.120688398,1
51346,2.948417502,3.005896299,3.050389396,3.193543443,2.940052626,4.269365468,1
51353,3.198941683,3.040984104,2.962336455,3.857520325,3.228745969,3.757127023,1
51359,3.428685056,3.141413171,3.119573351,4.026758473,3.373374018,3.471380565,1
51361,2.896465483,3.040562309,2.96042918,3.17420837,2.877024059,3.133120377,1
51363,3.464474225,3.615834101,3.566011122,3.501107057,3.480860234,2.926389141,1
51366,3.473710139,3.565577131,3.734027049,3.293675448,3.446532175,3.933009819,1
51368,3.291300828,3.201530871,2.965237156,4.164348937,3.323288818,4.040699621,1
51371,3.352488761,3.305696076,3.248222118,3.75445497,3.327228104,3.279869436,1
51373,3.263593084,3.250860236,3.100403537,3.832610157,3.260260252,3.178423405,1
51381,2.978434225,2.892376175,2.937404591,3.343676871,2.954121502,3.233520764,1
51387,3.479482586,3.149981083,2.99318428,4.313921793,3.43809085,3.705388845,1
51394,2.880302633,2.923726984,2.882328871,3.246596721,2.898971507,3.108819755,1
51397,3.177006386,3.000109486,3.068908585,3.569772465,3.131389344,3.831106174,1
51398,3.596663251,3.350784351,3.339038465,4.091570448,3.539949515,3.234271621,1
51401,3.394050377,3.436409464,3.463525508,3.48211818,3.362681672,3.415201292,1
51407,3.649192514,3.565577131,3.348077249,4.185711922,3.700334705,3.828221584,1
51408,3.478905341,3.300386782,3.172151512,4.101036259,3.443155645,3.388225209,1
51410,3.09561489,2.982888788,2.916649317,3.709059291,3.092559246,3.969729302,1
51417,3.340366624,3.425285067,3.750532275,2.927169221,3.2934628,3.362651292,1
51419,3.870854462,3.76494784,3.689050876,4.278117088,3.818513267,3.257020368,1
51422,3.208754842,3.008733981,3.093982992,3.671841839,3.172470463,3.495137144,1
51423,3.657851184,3.449978041,3.451014103,4.030880874,3.59284849,3.238110024,1
51424,3.195478215,3.18015224,3.117646837,3.56718398,3.197231686,3.881361158,1
51429,3.349025293,3.249484261,3.084101194,4.022095473,3.331730144,3.290236364,1
51431,3.314390614,3.39840082,3.208320642,3.786155915,3.369997488,3.079540939,1
51433,3.885285579,3.792169008,4.149606501,3.46614787,3.815699492,3.087483978,1
51436,3.077143061,3.027977063,2.958313776,3.527858724,3.08861996,3.965907105,1
51439,3.780227051,3.717274789,3.607123774,4.248774274,3.74985715,3.893883425,1
51440,3.437343726,3.164673587,3.26916191,3.769201609,3.375062283,3.285347686,1
51442,4.168712705,4.186190103,4.157116668,4.084477415,4.145473954,3.045832603,1
51444,3.843146719,3.688592772,3.772224133,4.02703543,3.771241842,3.03111564,1
51447,3.907220876,4.123909421,3.750171108,4.311859261,3.957513766,2.903787015,1
51449,3.350757027,3.368594875,3.473994093,3.338344114,3.343548,3.232350877,1
51452,4.008815935,3.842622302,3.849922175,4.217257079,3.940631114,3.080997896,1
51458,3.525662158,3.525461229,3.647686369,3.406475581,3.474669928,2.930448247,1
51459,3.586850092,3.698059998,3.598367452,3.827876586,3.590034715,3.070424926,1
51461,3.627834462,3.665585261,3.564466763,3.843138524,3.622674508,3.214983147,1
51466,3.483523298,3.43090299,3.194262254,4.167360846,3.466791357,3.320666546,1
51467,3.579345911,3.536305288,3.433920341,4.022456316,3.578779613,3.703023605,1
51470,3.758291754,4.056460044,3.987087653,3.662834073,3.789250004,3.889761811,1
51472,3.459856267,3.427616938,3.150758731,4.115344825,3.494366355,3.581398565,1
51474,3.503726861,3.359998671,3.285238634,3.868268394,3.467354113,3.435715215,1
51475,3.750210329,3.697076669,3.936173656,3.552860767,3.712715317,3.953295321,1
51477,2.964003108,2.926929021,2.976240931,3.264602933,2.949056706,3.785398779,1
51480,3.235308096,3.058485141,3.124886785,3.566121423,3.189353115,3.325528986,1
51482,3.417717408,3.29330801,2.982044083,4.257451822,3.473544418,3.598184438,1
51489,3.104273559,3.030111754,3.100266241,3.302523431,3.08974547,3.21945048,1
51495,3.126208856,3.241027798,3.17137496,3.27787291,3.185976585,3.309193782,1
51497,3.234730852,3.312916304,3.447632429,3.22411126,3.200608216,2.925478542,1
51498,3.871431707,3.616199313,3.763821107,3.999379658,3.79994235,4.134245056,1
51507,4.052686529,4.030222205,3.966470549,4.134237832,4.072878552,4.17019053,1
51508,3.667087099,3.495431527,3.550185379,3.924135185,3.634492364,3.465578975,1
51509,3.76637318,3.73915923,3.509683999,4.2149349,3.732974499,3.256481726,1
51513,3.074834082,2.928137822,3.048923742,3.279406827,3.026154149,3.429641989,1
51518,3.198941683,3.08542597,2.971537895,3.780354461,3.188227605,3.269033318,1
51519,2.945531279,2.854423255,2.979210718,3.190402376,2.940615381,3.903644574,1
51523,3.789462966,3.581477578,3.743464603,3.821743582,3.727346948,3.165328541,1
51524,3.683827194,3.591955568,3.594336903,3.943940286,3.652500526,3.230974176,1
51527,3.500263393,3.320529178,3.226218065,4.060982658,3.477483704,3.473346839,1
51529,2.912051089,3.001092816,3.002158352,3.26885316,2.976068949,3.113355768,1
51535,3.088110709,2.987805436,3.040110577,3.410438199,3.061044963,3.521728923,1
51538,3.783113275,3.810288163,3.574780562,4.291959621,3.765051537,3.118833247,1
51543,3.452352087,3.499560311,3.503656977,3.573712447,3.420082688,4.276928063,1
51545,3.446002396,3.422026448,3.743640377,3.116579971,3.400949016,3.349668324,1
51546,3.74039717,3.67544599,3.746529709,3.917268511,3.727346948,3.742420092,1
51547,3.663046386,3.450371544,3.355206136,4.302352173,3.644621955,3.550548582,1
51548,3.561451327,3.814446095,3.945263161,3.238153522,3.625488283,2.943249096,1
51557,3.385968951,3.406631811,3.218599461,4.07078135,3.467354113,4.26740691,1
51561,3.346716315,3.230633825,3.049374982,4.133717206,3.402637281,3.274306299,1
51563,3.437343726,3.782140247,3.820924782,3.19867514,3.499993906,2.845905387,1
51565,3.458701778,3.155122345,3.080798225,4.245392201,3.415017892,3.493464112,1
51566,3.709225959,3.504729864,3.518555755,4.03830812,3.661504607,3.679671394,1
51567,3.231844628,3.261563697,3.207287863,3.582923936,3.248442396,3.137775231,1
51570,3.765795935,3.688957984,4.109086757,3.268978324,3.691330625,3.433380071,1
51576,3.354220495,3.184787692,3.166169089,3.907658895,3.354240346,3.588221106,1
51579,3.403863536,3.497004683,3.462496227,3.599402889,3.418957178,4.051639917,1
51580,3.175274652,3.034269686,2.950389098,3.869000733,3.243940356,3.489729117,1
51582,3.453506576,3.666007056,3.855353666,3.117855572,3.435839829,2.910567884,1
51583,3.538938785,3.438516722,3.375106153,3.974135277,3.54501431,3.47665123,1
51590,3.352488761,3.310106913,3.452092356,3.361805583,3.294025555,3.19263568,1
51605,3.508922063,3.223610777,3.472120924,3.638215508,3.451034216,3.94099453,1
51618,3.242235032,3.290751524,3.054658683,3.835202636,3.289523515,3.382623487,1
51624,3.724811564,3.647409525,3.503690208,4.272467428,3.734662764,3.212831666,1
51626,3.582232134,3.678339397,3.648157722,3.613728765,3.536010229,2.998049353,1
51629,3.667087099,3.656174617,3.566474605,3.997463593,3.689079604,3.651696739,1
51635,3.350179783,3.218048578,3.226294146,3.675930952,3.316535758,3.55137275,1
51638,3.174120163,3.305864965,3.461718801,2.984364873,3.143207201,3.074203136,1
51642,3.387700685,3.218723278,3.048942981,4.165760353,3.375062283,3.770258928,1
51646,3.847764676,4.004068382,3.845246248,3.943116072,3.834833164,2.848401043,1
51660,4.133500781,4.22557558,4.094809745,4.185007546,4.101016305,4.272175203,1
51667,3.421180875,3.479362191,3.654740049,3.242462337,3.404888301,3.792442796,1
51670,2.95303546,2.905551248,2.93217161,3.248081372,2.941178136,3.50526639,1
51672,3.413676695,3.30561206,3.062153983,4.204004412,3.453847991,3.593280327,1
51674,3.293609807,3.160880867,3.165807048,3.642365872,3.260260252,3.930541172,1
51675,3.533166339,3.494728537,3.762684263,3.277666524,3.49155258,3.821398272,1
51677,3.168347716,3.257574654,3.471548129,2.953968823,3.143207201,3.103688766,1
51678,3.775609094,4.033031596,4.164890057,3.330161894,3.772930108,3.095147664,1
51679,3.43792097,3.358088595,3.329114691,3.789918805,3.3936332,4.335949482,1
51680,3.27917869,3.361571827,3.265291394,3.539068832,3.313159227,4.0756581,1
51681,3.243389521,3.235943118,3.41651351,3.141209188,3.208486787,3.155835941,1
51682,3.810243773,3.972605266,4.156353233,3.382343023,3.764488782,3.443239997,1
51683,3.494490947,3.709859096,3.852195863,3.112944908,3.470730643,3.526197028,1
51685,3.656696695,3.594344021,3.34724473,4.230015751,3.653626036,4.287985656,1
51688,3.278024201,3.017779412,2.932879077,4.033111178,3.229871479,3.605149742,1
51689,2.928213939,3.044663659,3.186926112,2.894316507,2.916416913,4.283195756,1
51691,3.467360448,3.228217937,3.440590992,3.600578625,3.409953097,4.303799967,1
51708,3.856423346,3.942687014,3.691116434,4.25084879,3.869161222,2.968809894,1
51719,3.809089284,3.774723696,3.528078135,4.258150872,3.817387757,3.365515818,1
51731,3.485255032,3.328423248,3.128477463,4.201154948,3.470167888,3.414019829,1
51736,3.035581445,3.079862914,3.013403488,3.35064341,3.041348536,3.331942529,1
51737,3.327089997,3.205463332,3.111507005,3.850334085,3.33792045,3.684732158,1
51738,3.632452419,3.725337749,3.771144131,3.680709795,3.606354611,3.048700215,1
51740,3.424067099,3.433852979,3.094551414,4.286192787,3.521378598,4.058808176,1
51741,3.738088191,3.720561699,3.547196354,4.239134034,3.759423986,3.532765681,1
51755,3.417140163,3.691598486,3.486377822,3.574620547,3.477483704,3.108832102,1
51757,3.776186339,3.724242112,3.652181275,4.070167517,3.781934188,4.018841408,1
51762,3.486409522,3.382472081,3.123714961,4.252172326,3.522504108,4.039343756,1
51766,3.415985674,3.44256149,3.244289512,3.89609327,3.438653605,3.135741047,1
51767,3.664200875,3.557935966,3.463593719,4.041138942,3.628302058,3.579811192,1
51770,3.570109997,3.38463592,3.16672177,4.317261258,3.569212778,3.515377887,1
51772,3.297650519,3.213638598,3.274763053,3.658203029,3.276017394,3.307948269,1
51775,3.495645436,3.448825822,3.293254258,3.963191473,3.525880638,3.177128503,1
51776,3.318431327,3.265383851,3.150568966,3.855831951,3.29233729,3.827581079,1
51778,3.077720305,3.021375809,3.128806273,3.274054097,3.050915372,3.205734403,1
51780,3.435611992,3.389832907,3.670485339,3.300845709,3.377313304,2.925144399,1
51781,3.854691612,3.873607899,4.10495564,3.512323822,3.805569901,4.19779863,1
51783,3.256088904,3.548413015,3.623115672,3.052834548,3.314847492,3.122300465,1
51787,3.968408809,3.886698956,3.776459314,4.305819464,3.932189788,3.292651764,1
51792,3.287260115,3.2326845,3.260247304,3.630761632,3.305843412,3.295564906,1
51794,3.208177597,3.170207495,2.878463601,4.120553751,3.253507191,3.340874107,1
51795,3.255511659,3.223948555,3.462193652,3.242161412,3.202296481,3.15672416,1
51801,3.537784296,3.454275714,3.823955783,3.220477529,3.466228602,4.247777348,1
51805,3.248584723,3.125653322,3.033188946,3.871819571,3.238312805,3.345794424,1
51807,3.604744676,3.336794837,3.249365958,4.277684343,3.603540836,3.486439388,1
51814,3.655542206,3.563470731,3.427371245,4.207575562,3.709901541,3.785546944,1
51815,3.493336457,3.38443874,3.573863216,3.53617676,3.458350032,3.257903186,1
51820,3.137753749,3.327636241,3.23814006,3.424604293,3.24112658,4.151815741,1
51821,3.630143441,3.746125695,3.424599969,4.24147086,3.720031132,3.351882312,1
51823,3.263593084,3.165235122,3.049896181,3.917967561,3.299090351,4.209236669,1
51826,3.230690139,3.223105824,3.081350031,3.791793592,3.249005151,4.062541628,1
51827,3.653233227,3.600018527,3.941836888,3.301454216,3.576528593,3.421324678,1
51828,3.854691612,3.823688707,3.915370285,3.839086694,3.835395919,3.464631335,1
51834,3.003255745,3.133884313,3.087315839,3.146750994,3.040785781,3.580296587,1
51837,3.436189236,3.214565345,3.278669424,3.792300903,3.412204117,3.43435472,1
51838,3.368074367,3.242685827,3.313004737,3.708810296,3.367183713,3.286674227,1
51839,3.320163061,3.166303325,3.061833918,3.925730352,3.313721982,3.382955315,1
51845,3.72307983,3.636032222,3.581689076,4.000687215,3.668820422,3.217059774,1
51848,2.931100163,2.975810016,2.977177516,3.188868459,2.968190378,3.057114759,1
51849,3.109468761,3.044018108,3.105703854,3.382952862,3.130826589,3.74367255,1
51853,3.654964961,3.725140568,3.722801151,3.784803086,3.689079604,4.258767032,1
51854,3.635338643,3.491975728,3.344383381,4.290778559,3.662630117,3.397941599,1
51863,3.34613907,3.06095761,2.908467538,4.270418211,3.347487286,3.977538838,1
51865,3.106005293,2.898359311,2.997361744,3.453013708,3.095935776,3.616800768,1
51874,3.223763203,3.106634854,2.923032259,3.991485046,3.254632702,3.238559921,1
51877,3.567801018,3.438825352,3.242805493,4.267544781,3.549516351,3.322908315,1
51881,3.205291374,3.393400156,3.325823091,3.34612954,3.230996989,3.879916548,1
51886,3.563760305,3.589764294,3.495742793,3.823545135,3.588909204,3.249481696,1
51893,3.293032562,3.241280703,3.324060982,3.407283817,3.249005151,3.57332511,1
51895,3.286682871,3.155487557,2.962008519,4.096281383,3.296276576,3.977532665,1
51898,3.152762111,3.267575124,3.273944526,3.310395406,3.13983067,2.994186256,1
51907,2.964003108,2.944571513,2.863187915,3.481207417,2.98619854,4.263567736,1
51917,3.383082728,3.384157544,3.547566265,3.303173215,3.34467351,3.392420134,1
51920,3.515271754,3.541193644,3.781131743,3.307427437,3.475232683,3.410825791,1
51925,3.814861731,3.9452435,3.892245129,3.810839724,3.834833164,3.266056125,1
51927,3.635915887,3.493295979,3.338477039,4.172057134,3.624362773,4.129449754,1
51928,3.478905341,3.29920713,3.214087064,4.072401815,3.446532175,3.342749322,1
51930,3.222031469,3.150290571,3.101069028,3.702445607,3.214114338,3.184448014,1
51931,3.365765388,3.403710113,3.710240774,2.98193484,3.314284737,3.332439499,1
51933,3.374424058,3.452197605,3.545593404,3.27920843,3.38688014,4.256329253,1
51935,3.561451327,3.338817221,3.17453801,4.313230732,3.555143901,4.341663099,1
51939,3.948782491,3.765397068,3.799645685,4.099188102,3.910805096,3.884069029,1
51940,2.855481113,3.067305958,3.06250553,2.897613362,2.88490263,3.020967101,1
51941,3.683827194,3.628082427,3.518605601,4.070216783,3.733537254,3.74522211,1
51947,3.707494225,3.841358633,3.86389049,3.669286642,3.718905622,3.299616296,1
51949,3.273983488,3.497987155,3.543024136,3.184347932,3.300778616,3.428932031,1
51951,3.923383726,3.682524763,3.831533286,4.104535506,3.840460714,3.220397347,1
51954,4.005929712,3.963109749,4.118196375,3.884315932,3.987339784,3.709910196,1
51956,3.843723963,3.777504796,3.77213406,4.017886522,3.798254085,3.170301332,1
51960,3.173542918,3.078711552,3.024936333,3.646628083,3.148834751,3.305671002,1
51962,3.356529474,3.388680688,3.380364494,3.607252228,3.376750549,2.959231636,1
51963,3.969563298,4.112250922,3.785986067,4.326695112,4.034611208,3.478753323,1
51965,3.022882063,3.052810635,2.922011723,3.493157853,3.072862819,4.3218846,1
51968,4.097711612,4.295777766,4.316614134,3.82863156,4.056558656,2.994496477,1
51969,4.125419355,4.258414672,4.240226961,4.059980019,4.174737217,3.056103069,1
51970,3.563183061,3.629767889,3.795363281,3.289663563,3.530945434,2.94514206,1
51972,3.982262681,4.029547505,3.94442452,4.092863359,4.003096925,3.422679,1
51978,3.252048191,3.476187588,3.472219742,3.155013106,3.2433776,2.938788709,1
51979,4.094248144,4.02817153,3.913511982,4.306618379,4.074004062,3.412021915,1
51980,3.465628714,3.263838986,2.994517885,4.298377572,3.436402584,3.592289473,1
51982,3.308618168,3.240353956,3.155401427,3.789114564,3.332855654,3.713192208,1
51991,3.645151802,3.627464309,3.502514011,4.078379031,3.661504607,3.074971743,1
51994,3.340366624,3.383652591,3.331747797,3.536706707,3.348050041,3.780391261,1
51995,3.810821018,4.060617976,4.025723734,3.681861564,3.815136737,3.666152098,1
51996,3.233576362,3.064019049,2.903016808,3.976084629,3.260823007,3.594718764,1
51997,3.802739593,3.714240785,3.55499248,4.23620601,3.79994235,4.114821535,1
52000,3.286682871,3.277969097,3.078256067,3.823541141,3.292900045,3.494133171,1
52002,2.958807906,3.222936935,3.159473078,3.094090515,2.996890886,2.914849239,1
52018,3.560296837,3.427391467,3.170342181,4.338380575,3.564710737,3.468063055,1
52019,3.883553845,3.97774567,3.81889158,4.047963007,3.861282651,3.223907008,1
52023,3.430994035,3.516837592,3.281020942,4.001526076,3.446532175,2.954670157,1
52024,3.280910424,3.068064674,2.897679763,4.125373871,3.277705659,3.35113377,1
52025,3.197787194,3.099556081,2.947882795,3.953319548,3.262511272,3.517248472,1
52033,3.926269949,4.055139793,3.839785899,4.208819206,3.944570399,3.069484231,1
52038,3.424644343,3.32581018,3.335418054,3.739102488,3.404888301,4.164298652,1
52044,3.096192134,3.139109591,3.14528439,3.309853476,3.088057205,3.088602162,1
52048,3.281487669,2.998929834,2.870806519,4.169487291,3.304717902,3.916402979,1
52057,4.22643717,4.320499031,4.206077916,4.224142395,4.224822417,2.946301143,1
52058,3.57299622,3.597714947,3.556333956,3.809970239,3.586658184,3.076603102,1
52059,3.17007945,3.114500633,3.09012122,3.569667274,3.161215362,3.283607518,1
